transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30,transposedRow31,transposedRow32,transposedRow33,transposedRow34,transposedRow35,transposedRow36
1742.349,5.762,0.389,4,5,10,0.995418792099807,0.995495230128048,0.996333000829989,0.996487610404413,0.99727495399361,0.997417986208774,0.997584487563284,0.997629397081767,0.998090491638885,0.998603840968331,0.998790613668866,0.999390638438355,1.00007605339669,1.00027477420284,1.00044747960832,1.00077800371641,1.00084571214649,1.00085446656355,1.00130649512361,1.0018687534106,1.00206423219976,1.00257749900831,1.00285612691904,1.00304776209116,1.00338239439932,1.00367555523557,1.00395585577791,1.00420124832556,1.00445688619651,1.00446201091692
2035.268,2.181,0.418,4,5,10,0.998402670148678,0.998605630009373,0.998693755077486,0.998748197477564,0.998896009243255,0.999012612634739,0.999083654078555,0.999194804867002,0.999238377450762,0.999567094211996,0.99959159261927,0.999605587660028,0.999690837251184,0.999748862125826,0.999885950994548,1.00014598238629,1.00030963205407,1.0003337152093,1.00041679078608,1.00049957334594,1.00063614589179,1.00081743155723,1.00082333885533,1.00111132543069,1.00111751875091,1.00118977546512,1.00132254971693,1.00136962763966,1.00148397259116,1.001673262103
1840.16,7.035,0.401,4,5,10,0.995085560875736,0.99540492305822,0.995598229744652,0.995641069721022,0.996622134750404,0.99679044446572,0.996973495319922,0.997759570082938,0.998146684780148,0.998511588378705,0.998868198217624,0.998914792053218,0.999550279377123,0.999969929400502,1.0002058627055,1.00040261617073,1.00057833458951,1.00105196551946,1.00112339641649,1.00162380552056,1.00163601667635,1.00223085278023,1.00225670509302,1.00262540269472,1.00269917196756,1.00331066638522,1.00362315444619,1.00383344130606,1.00420788213696,1.0046605284824
2340.855,1.785,0.419,4,5,10,0.998573345597421,0.998705744547094,0.998714858638456,0.998761663314107,0.998923017825561,0.999043604289738,0.999151374037431,0.999175760353727,0.99936467232385,0.999387793387413,0.999622881265824,0.9996622846464,0.999665165390798,0.999708162944914,0.999986070995576,1.00001790818702,1.00004166936544,1.00018881841234,1.00035650698431,1.00073267928948,1.00075050525863,1.00080520460203,1.00082018606207,1.0008873167163,1.00089146823413,1.00104856788051,1.00108166509094,1.00113319424729,1.00117875050699,1.00138230437462
1458.399,8.703,0.41,4,5,10,0.991959566109729,0.992066549620029,0.992955833998953,0.993172336050938,0.993712847517725,0.994265888663123,0.995576976699189,0.99576244463271,0.995777133461457,0.996655493394174,0.996698475192684,0.997289739908893,0.997549269669524,0.997802398415191,0.999823280091989,1.00030579344785,1.0005543482,1.00250211031951,1.00314784025866,1.00358055612977,1.00369426998707,1.00402413558113,1.00463612877141,1.00505311998525,1.00576927646378,1.00658639087195,1.00700141526832,1.00735166557657,1.00807193974985,1.00809661291923
2459.421,2.094,0.389,4,5,10,0.99874123075095,0.998741513011934,0.998770523628563,0.99906127395302,0.999136727613941,0.999472912287318,0.999548728899039,0.999653867029786,0.999722844142992,0.99991138142953,0.999915698715819,0.999930582851164,1.00003224311217,1.00003576436,1.00011000995956,1.00012447193923,1.00024608098683,1.00028709999312,1.00040114219569,1.00040428029147,1.00043838417162,1.00050623392188,1.00068512965504,1.00086996379111,1.00088547732769,1.00097451578618,1.00104447613733,1.00124927113176,1.0013799622219,1.00140296148236
2331.439,2.508,0.421,4,5,10,0.998440727189522,0.998462730429494,0.998643926958461,0.998700552341666,0.998911342458052,0.998921969434508,0.998985879030577,0.999041457595905,0.999107701097795,0.999332229183729,0.99938498867719,0.9994940103698,0.999496102253157,0.999697854515489,0.999771508716464,0.999918982366027,0.999940764559613,1.00006698593389,1.00025557477791,1.00034728917851,1.000387107968,1.00061102797249,1.00063729843097,1.00096351573769,1.00103188480045,1.00110294031832,1.00118098191113,1.00138915911661,1.00150650104284,1.00156255239652
1908.637,4.844,0.407,4,5,10,0.9964417719211,0.99657818107668,0.997197822083097,0.997388426307672,0.997672091626118,0.997860440710885,0.997998848326512,0.998222035800945,0.998801149627356,0.99896507208113,0.999238438970996,0.999534516860834,0.999748484780071,0.99985845945887,1.00036574764497,1.00061887707605,1.00065066090801,1.00077505119057,1.00088612535244,1.00121216446689,1.00167548219547,1.00170996539595,1.00171959033138,1.00184664787399,1.00204971608055,1.00223386601226,1.00271915002369,1.00285816561261,1.0029082252662,1.00310657551849
1767.4,7.436,0.444,4,5,10,0.99464376644579,0.995638769596877,0.995912157955846,0.996556489036185,0.996618250499968,0.998120509121755,0.998178926798036,0.998431768427511,0.998740370066298,0.999258474969836,1.00004315889029,1.00019470771555,1.0006931700083,1.0007094842177,1.00088307929537,1.00095623823896,1.00168099247948,1.00213879480654,1.00225037721265,1.00243351858231,1.00257789346306,1.0026832056406,1.00312312839669,1.00356319993668,1.00422405418547,1.00433608470008,1.00451347005517,1.00511567017107,1.00517224969433,1.00524723613751
1952.504,6.092,0.379,4,5,10,0.996204057835889,0.996310772473962,0.996504311787067,0.997098835136328,0.997177282259588,0.99719249580959,0.997504265069069,0.997696854447926,0.998076033393407,0.998519515344308,0.998826554677697,0.999113651756031,0.999142011632354,0.999226924531094,0.999845480197283,1.00012129329141,1.00027086702974,1.00039230286314,1.00120458310653,1.00122096015015,1.00158728572813,1.00164757853965,1.00171090229408,1.0021720026043,1.00231651157472,1.00235315561569,1.00238915739816,1.00266459120243,1.00303632881046,1.00308048130318
1205.597,4.423,0.439,4,5,10,0.995447293549373,0.995823240166118,0.995947245166514,0.996326044420679,0.99649746760168,0.996656302420225,0.997309269445126,0.997557710306375,0.997591782789196,0.998083522320383,0.99812033978431,0.998640740219728,0.998801657754391,0.999112918514035,0.999812421916823,1.00027016333228,1.00027275426796,1.00056227374575,1.00111676695589,1.00155957102313,1.00163865443308,1.0016870164464,1.00174913991623,1.00237400035508,1.00272085369955,1.00314524573947,1.00345506532305,1.00418675269554,1.00436604367051,1.00437928552606
1311.498,4.715,0.417,4,5,10,0.995331339991571,0.996094926322186,0.996164564518556,0.997255932650942,0.99742622891557,0.997748457639019,0.997803431625389,0.998305670388826,0.99887675237087,0.999056563216957,0.9990825773304,0.999083553035381,0.999352290461925,0.999684992623856,0.999797957792589,1.00021020095375,1.00035821645172,1.00119549094353,1.00125286556706,1.00148385440038,1.00210964406759,1.00230791724715,1.00232311977095,1.00259679728526,1.00306042573685,1.00315733039828,1.00334483963691,1.0042407949155,1.00459743637125,1.00480355751696
1350.649,7.917,0.396,4,5,10,0.992218072483358,0.992280616659549,0.993173273446035,0.996170495311857,0.996200406784259,0.996603026584816,0.996887445624321,0.997963036407182,0.998551210485312,0.999192234465286,0.999204135212733,0.999858895679663,1.00028937843645,1.00052644501136,1.00083126916966,1.00115095130613,1.00157679605198,1.00218409736049,1.00219809103956,1.00298225941157,1.00351184196193,1.00361046390991,1.00420217073327,1.00450673907853,1.00466713351293,1.0059344144321,1.00654940555253,1.00672712554278,1.00681138219802,1.00768425311695
2276.348,4.679,0.438,4,5,10,0.997296198069232,0.997340832690421,0.99760795250994,0.99796576266924,0.99804570215718,0.998156823219258,0.998292485686476,0.998594710036468,0.998889049989524,0.998958066356013,0.999335370613404,0.999338472350729,0.999462200564723,0.999583040340798,0.999757910165458,1.00006930995178,1.0000886226975,1.00038349641164,1.0004885638059,1.00061719903424,1.00106545833791,1.00115103089059,1.00158221507343,1.00160848269375,1.00172576577177,1.00185172412904,1.00186931081232,1.00206896926962,1.00210618085689,1.00273475344016
1250.188,6.038,0.431,4,5,10,0.994180961582047,0.994429081881967,0.995265932081485,0.995752380169833,0.996303817258311,0.996540309023143,0.997405000578045,0.997475138056598,0.997488845845992,0.997997795416086,0.998015740371458,0.998257551463041,0.999158588210668,1.00037830987108,1.00091515506562,1.00147844967989,1.00181517645359,1.00215108127687,1.00249343423331,1.00249495998126,1.00287197510657,1.00364607265057,1.0040800029235,1.00428661541964,1.00458987184286,1.0053393793536,1.00547076194649,1.00560027189059,1.00560641524952,1.00592718960041
1225.84,5.034,0.452,4,5,10,0.994481531402965,0.994636880677491,0.995367519782358,0.995707880044839,0.996067395924725,0.996699845891083,0.996855212809324,0.997156279801786,0.997955910761481,0.998157298604274,0.998655990412629,0.998995893331309,0.999267850814854,1.00057181559276,1.00069800706461,1.00090456471391,1.00112779772976,1.00123828980668,1.00147473155133,1.00195854969579,1.00236457925042,1.00271142341567,1.00296410681189,1.00407249556781,1.00410227449523,1.0041836128396,1.00471874363204,1.00483819426061,1.00541531745726,1.00591284729194
1846.783,6.063,0.39,4,5,10,0.996474242424181,0.996519324919224,0.996673814298989,0.997076623108954,0.997152648302208,0.997417971307621,0.997482311558375,0.998140917311006,0.998384314489645,0.998933116387638,0.999119304118975,0.999237477854791,0.999661105651188,1.00004398282715,1.00013960626044,1.00038966094799,1.00063667334036,1.00083509195864,1.00085559973482,1.00093046728583,1.00129610022832,1.00185402678869,1.00189880575973,1.00196454651671,1.0027010338286,1.00312006041728,1.0033791019226,1.00351351316741,1.00385900582991,1.00398088689103
1887.434,2.866,0.41,4,5,10,0.997571924292814,0.997889473084871,0.997985328688524,0.998250987391244,0.998256246976067,0.998421449380204,0.998468475458241,0.998677472962988,0.998702273927628,0.999076782930907,0.999502322834406,0.999734656765065,0.999783774027233,0.999785645371576,0.999930009007701,1.00003613161881,1.00010552686361,1.00014606118177,1.00022721136274,1.00080084493919,1.00085128336346,1.0010123407383,1.00141708826391,1.001459007119,1.00146305452564,1.00163205951267,1.00195916207343,1.0020926551516,1.00209653854549,1.00239963473499
2738.677,1.4,0.424,4,5,10,0.998934323971164,0.999001277914477,0.999092835158605,0.999254863494046,0.999268778073968,0.99928425058057,0.999362354018375,0.999455999070834,0.999466616193789,0.999547344414051,0.99970404449286,0.999811213553325,0.999829234038704,1.00002122026221,1.0000421414568,1.00012549390489,1.00021132804545,1.00034436971236,1.00036699286421,1.00036932941628,1.00046544547136,1.00046616202676,1.0004905570709,1.00053171332982,1.00079346637829,1.00082309843736,1.00090055987044,1.00090787882171,1.00093833866656,1.00101817905925
1504.523,2.391,0.377,4,5,10,0.997992987634764,0.998043537979884,0.998131922187687,0.998181233901305,0.998700359844805,0.998717292565376,0.999114252993758,0.999180030147527,0.999212527151024,0.999372315153027,0.999570122603378,0.999732726827512,0.999771953200164,0.999943679770287,1.00011987326897,1.00032821185511,1.0003948056114,1.00052629355345,1.00054628809774,1.00063326123289,1.00086578690905,1.0011694709707,1.00144239077414,1.00148376782592,1.00149237078737,1.00178571133029,1.00190126629129,1.00207361699881,1.00207718126242,1.00218718075493
1652.956,3.898,0.441,4,5,10,0.996906528312274,0.996937061479807,0.996975830289374,0.997333852510383,0.997454870557014,0.997766577750802,0.998107389708044,0.998149350778942,0.998575499972224,0.998817992909061,0.998907577333789,0.999132907234896,0.999177510169772,0.999231522268917,0.999314571203284,0.999361983742444,0.999456109957188,0.999843269547965,1.00014666741202,1.00032006855864,1.00126216398974,1.00150459122205,1.00169320288631,1.00173212773431,1.00186248054928,1.00221165702306,1.0022724254672,1.00235160866968,1.00282964515489,1.00303810384278
2057.07,0.759,0.386,4,5,10,0.999081538192956,0.999122061399946,0.999144180948372,0.999245469658913,0.999360627322196,0.999388961314506,0.999452338263585,0.999494301793318,0.999641348963941,0.999643738275681,0.999677339659688,0.999775922465741,0.999799662602251,0.99997599497218,0.999987019892527,1.00000315302603,1.00008323208291,1.00016472438824,1.00026887864431,1.00028351964685,1.00032968696296,1.0004098483646,1.00049198703643,1.00051659992438,1.00070540796832,1.00073568418512,1.00074653584029,1.00078159013364,1.0008475365386,1.00086233004935
1171.181,5.982,0.391,4,5,10,0.993890196045822,0.994852481564281,0.995308722730416,0.995831301428387,0.996100009373336,0.996765447776801,0.997446904490835,0.997556199260414,0.998383130103208,0.998687885465323,0.998771870066597,0.99879763767711,0.999271960490368,1.00003175433753,1.00018220884841,1.00046535436019,1.00113160622281,1.00144231874384,1.0015054022568,1.00176857197224,1.00242617584957,1.00291994491067,1.00330859421474,1.00429035170351,1.00431817094967,1.00484448561857,1.005113811948,1.00544784836579,1.00576700800113,1.00594183050197
2023.933,5.947,0.388,4,5,10,0.996362180863018,0.996470385928051,0.996496146979601,0.996736416437642,0.997107571021321,0.997528105684976,0.99753860774961,0.997645121387943,0.997818778298906,0.99805645351856,0.998063014883345,0.998880618090255,0.999241033991668,0.999350155218623,0.999515589687668,0.999761882861636,0.999994236851902,1.00051370499499,1.00096024647443,1.00117195901164,1.0014057229625,1.00166751961957,1.00181161645642,1.00205307525296,1.00237528891141,1.00250152655967,1.00268031181677,1.0027245396861,1.00346691122417,1.00393638917025
1156.296,3.859,0.372,4,5,10,0.995549109521742,0.996361316280989,0.996712163408248,0.996824095120675,0.996899644220457,0.997736812299258,0.99821104099765,0.998298087319682,0.998517593290443,0.998766856408476,0.999265555918957,0.999311635827886,0.99937985998514,0.999404166764042,0.999627093682703,0.999980704689647,1.00033558973036,1.00036482002702,1.00073566475252,1.00126434324376,1.00149350601241,1.00172506531545,1.00243723070016,1.00297179022826,1.00322034736934,1.00358782626517,1.00381602444682,1.00392015346832,1.00407849029438,1.00459370180749
1451.407,4.773,0.369,4,5,10,0.995284342680211,0.99593667621714,0.99647557681939,0.99659445271404,0.996716847997277,0.996914226838094,0.997777088670713,0.997950168355757,0.998313486049054,0.998676015946239,0.998986557480565,0.999046972866347,0.999240328780521,0.999531695557524,1.00028260724881,1.00039981698514,1.00060926131564,1.00069569245366,1.00095252318602,1.00122622579594,1.00154455783508,1.00192989328861,1.00195107319396,1.00237849392276,1.00283076771024,1.00304891851432,1.00328850730446,1.00410712169056,1.00419051002052,1.00503824740718
1459.611,3.794,0.428,4,5,10,0.996503884911203,0.996665394072396,0.996697967968467,0.996762062592591,0.997201824285933,0.997524702510688,0.997563911638643,0.997690619079354,0.998325129342323,0.998756294952598,0.999182434754684,0.999251291029183,0.999391328347635,0.999429221451825,0.999757770031769,0.999829018876818,1.00000713514746,1.00014646668268,1.00052467388516,1.00070438444127,1.00124840459898,1.00131302527403,1.00167358026004,1.00172176441317,1.00204948811032,1.00239564221189,1.0025498208627,1.00295312733771,1.00323649736844,1.00331170368307
1199.818,4.954,0.396,4,5,10,0.995076962068961,0.995168445548576,0.995417414992015,0.995722688931287,0.996355461358183,0.996759152521641,0.997212940404889,0.9973058248155,0.998019707777982,0.999069405147308,0.999185320277496,0.999228171659632,0.999556237004379,1.0001288201805,1.00122470360323,1.00139355674406,1.0015782439482,1.00165242642679,1.0016857495177,1.00202364817547,1.00216960927425,1.00224157112183,1.002436529687,1.00315761623155,1.00323152368204,1.00340741912275,1.00366651692518,1.00388401792977,1.00391535992935,1.00421345617495
1340.952,4.529,0.364,4,5,10,0.995178017196256,0.99570587969123,0.996439909871799,0.996533923599517,0.996834616446035,0.997153350517139,0.997225570689016,0.997436433581436,0.997453307989346,0.998054252959049,0.998671551957894,0.998855500869107,0.999578188241612,0.999716758773651,0.999800876555607,0.999840960964043,1.00009970777916,1.00089082315875,1.00116648389117,1.00117948127102,1.00192726367861,1.00205563427561,1.0025140556585,1.00258763457843,1.00260575140891,1.00364995775013,1.00373196828177,1.004025657617,1.00412555079287,1.00449879273905
